0,1,2,3,4,5,6,7,8
-1.2041419848672053,-1.4420771027087795,-0.7124142861066407,-1.3239240288071434,-1.261859505260976,0.24337254239977713,0.5308265848228729,0.0,1.3785180555025374
0.15624360582755364,0.24520704341355803,-0.5040464942165306,0.7079302233786515,0.5093842421490942,0.09995468140494822,-0.5234330400015679,0.0,-0.26981116134501315
-0.3427853956062999,-0.5194650822786762,-0.7124142861066407,0.4579958962239817,0.10721073928932162,-1.1339674425944128,-0.08392584826290453,0.0,-0.9479532163434569
0.9740823948533934,0.8923348572198164,0.20836785612737885,0.81271214861676,1.6309297546026729,-0.914472573560506,0.3464593983693971,0.0,-1.4015854198301052
-1.0105714632332985,-0.924839400419829,0.0,-1.3239240288071434,-0.42781573983298526,0.33222933001710453,0.8211060473055284,0.0,0.5056792979190496
-0.30701948660991635,-0.12459807521487437,0.11467310512064535,0.1718936399006396,-0.42781573983298526,-0.41468231393938854,0.06586026397263457,0.0,-0.49432070208095036
0.1954730296256636,-0.050714517863920686,-0.14783934045700187,-0.44149351984372986,0.10721073928932162,0.302921159190188,-0.6201909220412999,0.0,0.0
0.7704030365148911,0.6681636068312157,1.1219626692766873,0.5375990467656406,1.343428009917701,-1.6060261370150377,0.43573939779704024,0.0,-0.26981116134501315
-0.9576820280572244,-0.988632922434049,-0.7124142861066407,-0.11948453441849322,-0.6309297531993876,-0.010354394797210254,0.6791021487615977,0.0,0.5056792979190496
0.1800837241101461,-0.06846850955147418,-0.7124142861066407,-0.38464899426662796,0.10721073928932162,0.09995468140494822,-0.01198229034587282,0.0,0.34165985498345036
0.9348529706894507,1.004012565216033,1.2264013397678661,1.1050107413310428,1.5721842609761163,-1.6060261370150377,0.8329246930647722,0.0,-0.626095850515905
0.47639499621006265,0.533359021046733,0.8760672948328104,0.6010998763680487,0.8340437674760293,-1.6060261370150377,0.20930732138549643,0.0,-1.1519336493586128
0.6129881945848993,0.43095509098486623,-0.7124142861066407,0.13980993940679767,0.5093842421490942,-1.3081902953815214,-0.5778403305018702,0.0,0.0
-0.7112220628049519,-0.7622896321270083,-0.24153408289876402,-0.47118254392886233,-0.6309297531993876,0.4546603787408798,-0.414764839081891,0.0,-0.26981116134501315
-1.0105714632332985,-0.924839400419829,0.32304096553051026,-0.9692077941734439,-0.12154551153792105,0.09176992739582286,0.7027925943692146,0.0,0.959312264219938
0.31259526394052667,0.08440445630662019,-0.06862156222288314,0.1718936399006396,0.0,-0.6166365600525037,0.1077340898163962,0.0,0.14939441804443676
-0.4647620919244846,0.07713760147362328,0.3562072072905956,-0.5996847022973557,-0.892789259901576,0.20067352243342212,-0.6383502432800868,0.0,-0.17246318086530799
-0.3614897971942075,0.08440445630662019,0.4959535057834695,-0.03825504169766345,0.10721073928932162,-0.277847019747972,0.9981440748664026,0.0,0.8526795574130467
0.6129881945848993,0.46537894543543395,-0.7124142861066407,1.0478027909646443,0.6309297537682867,-1.3081902953815214,0.0,0.0,-1.4015854198301052
-0.3614897971942075,0.31621073995770616,0.06052850853290076,-0.5659693228524356,-0.12154551153792105,0.30794679071032977,-0.017974324442029,0.0,0.889364699919283
-0.09021637225700334,-0.3803023125264295,-0.7124142861066407,0.13980993940679767,0.0,-1.3081902953815214,0.18542305546893695,14.603968372873895,-0.26981116134501315
0.48116243321789487,0.295119068303458,0.47088031883497006,0.21815818916878152,0.9207988318946988,-1.6060261370150377,-0.2400972966655613,0.0,-0.3764438003461137
0.5224659102835473,0.40854918438827253,0.990740410465013,0.4460854728261983,0.8340437674760293,-0.914472573560506,0.11371370273728407,0.0,0.28116964417348805
0.2737834595139716,0.03962891705481924,-0.5040464942165306,-3.259147744927907,0.3690702464971993,-1.3081902953815214,0.6020441519322606,0.0,0.7754905682376612
0.36076660627817514,0.13997769907436863,-0.7124142861066407,-0.47118254392886233,0.10721073928932162,0.504875419520873,-0.4268294614371867,0.0,0.0
-1.625468031215817,-1.8671268864826458,-0.7124142861066407,-1.1308342387594352,-0.892789259901576,0.2714666376681791,-0.49322786927082524,0.0,0.14939441804443676
-0.4877023647701759,0.05487397867154175,0.3562072072905956,0.018589484421109064,-0.42781573983298526,0.31291432114300755,-1.2467971891252472,0.0,0.39904660806361403
0.8807343191577013,0.8596041393618136,1.2606739312241837,0.8533099679596976,1.1722554919950772,-1.6060261370150377,0.6791021487615977,0.0,-0.9479532163434569
-0.5892453685333836,-0.43877326628283375,-0.3562071751719533,-0.20794356146698262,-0.12154551153792105,0.5234259232031429,-0.4570015339070896,0.0,-0.17246318086530799
-0.28989595736030144,-0.6106642148568135,-0.7124142861066407,-0.18508029119321276,0.28986907797125744,0.30794679071032977,-0.529475881908464,0.0,-0.08291171348626787
-0.30701948660991635,-0.6304189072081154,-0.5040464942165306,0.1066565873484389,0.10721073928932162,-0.36407252459695477,1.2861980859180309,0.0,-0.49432070208095036
-0.2570314623355278,-0.5194650822786762,0.0,-0.7472896503332338,-0.6309297531993876,0.21949492223318545,-0.6565150098648554,0.0,0.6486988260526872
0.3945444681020616,0.3213860049090909,-0.3562071751719533,0.8533099679596976,0.3690702464971993,0.09176992739582286,-0.4449309014778563,0.0,-2.952558964520837
-0.11502982138906957,0.17259963752059138,-0.06862156222288314,-0.9692077941734439,-0.2618595070814547,0.5693026914252997,-0.5476080253151303,0.0,0.9927116590706718
0.5044543672220014,0.6260438451165621,0.7124144306405144,0.6313918161634194,0.44192825885715276,-1.3081902953815214,-0.017974324442029,0.0,0.21722102032066523
0.32500069658009456,0.8946153314929582,0.8007280032421692,0.23311348548699887,0.5721842601670147,0.13121840051782982,0.4416867218061774,0.0,0.39904660806361403
0.7244482806889575,0.5595418839489867,0.6618262346325685,0.6412875044659082,1.1722554919950772,-1.3081902953815214,0.46547018055157185,0.0,0.34165985498345036
-0.3807880875145303,-0.2182363250562654,-0.24153408289876402,0.27667556448100505,-0.12154551153792105,-1.3081902953815214,-0.4751119935502774,0.0,-0.08291171348626787
-1.0105714632332985,-0.7385163317594784,-0.7124142861066407,-1.8804666215365629,-1.261859505260976,0.21949492223318545,0.8860800826034074,0.0,0.9927116590706718
-0.27324162541186797,-0.033398941448990714,-0.14783934045700187,0.21815818916878152,-0.42781573983298526,-0.0430045201145016,0.41194426102978376,0.0,0.34165985498345036
-0.42132611184914787,0.07713760147362328,-0.06862156222288314,-0.44149351984372986,-0.892789259901576,0.48216971344638987,-0.31231244765282784,0.0,1.2291235708631025
0.2534068554030964,0.15973239179670023,-0.06862156222288314,0.7079302233786515,0.0,-1.3081902953815214,-0.15595495145320823,0.0,0.0771889625373899
-0.6783575686688404,-0.45418586929301213,0.519860067103076,-0.25531005889023733,-0.6309297531993876,-0.10362410185686251,-0.8992338306172225,0.0,0.0771889625373899
0.07854071751316205,-0.12459807521487437,0.6251035874154083,-0.5996847022973557,-0.12154551153792105,0.4754557237489505,-0.047943388846819306,0.0,0.45363286943544434
-0.30701948660991635,-0.6304189072081154,-0.14783934045700187,-0.23134484010258521,-0.42781573983298526,-0.15914464985730797,-0.6020370428848221,0.0,-0.49432070208095036
-0.8220453223002447,-0.16468013931615044,-0.06862156222288314,0.1718936399006396,-0.6309297531993876,-0.24045939848967998,0.42979148982956655,0.0,-0.3764438003461137
-0.6471791922386174,0.5179464177824802,-0.24153408289876402,-0.7082843200853056,-0.892789259901576,0.5610656353711804,-0.6504594824298974,0.0,1.2291235708631025
-0.5115424824293375,-0.8663684478829818,-0.24153408289876402,0.3046917400867077,-0.12154551153792105,-1.3081902953815214,-0.6868017304823639,0.0,-0.17246318086530799
-1.0105714632332985,-0.7155226258874522,0.1636528510528497,-1.3239240288071434,-0.6309297531993876,0.2070393662036773,0.29282816985851207,0.0,1.5509813362603357
0.4160633560578207,0.3663209967508171,-0.24153408289876402,0.9588871820273203,0.28986907797125744,-1.6060261370150377,-0.4328626737966795,0.0,-1.1519336493586128
-0.5363559310548661,0.6650119376154539,-0.5040464942165306,-1.4772281750782628,-0.892789259901576,0.41370687183066795,-0.23408325162259444,0.0,1.3309024978310435
0.4160633560578207,0.46956549649176954,0.9813108173080147,-0.14087263739888678,0.28986907797125744,0.6662709246472902,-0.9661523566386949,0.0,0.5056792979190496
-0.42132611184914787,0.326523355491407,0.0,0.23311348548699887,0.0,-1.6060261370150377,-0.2701764812776787,0.0,-0.49432070208095036
-0.2570314623355278,-0.5727498352314863,0.11467310512064535,0.6313918161634194,-0.2618595070814547,-0.06623648005603704,-0.22806980359604376,0.0,-0.7754901686679555
0.3062962946084466,0.3417133765281137,0.7729429445265228,0.6313918161634194,0.6861126626785312,-1.3081902953815214,0.46547018055157185,0.0,-1.1519336493586128
0.1229286878919482,-0.13440586045379532,-0.7124142861066407,-0.33087868573880636,-0.12154551153792105,-1.3081902953815214,-0.04194838971821681,0.0,-1.1519336493586128
-0.10249648880569495,-0.39446936424346907,0.1636528510528497,0.8690961481582673,0.0,-0.22291873510674706,-0.9053142791688656,0.0,0.0
0.18782707850184366,0.27887327877084034,0.3562072072905956,-0.5017852184398179,-0.42781573983298526,0.47882583199209444,-0.5717926622848681,0.0,0.0771889625373899
-0.6783575686688404,-0.45418586929301213,-0.7124142861066407,-0.25531005889023733,-0.6309297531993876,-0.36407252459695477,0.6257647469084927,0.0,-0.08291171348626787
0.509007535348714,0.326523355491407,0.8007280032421692,0.8209653783118831,1.072858012844247,0.06623648029962363,1.2333927924560897,0.0,-0.3764438003461137
0.561140477948203,0.40854918438827253,0.3873621026339355,-0.30504584493926495,0.0,0.0,-0.6141390244744377,0.0,0.8147506168607161
-0.11502982138906957,-0.4089285406031954,-0.7124142861066407,0.8043898534358429,0.0,-1.0103543463264752,-0.5778403305018702,0.0,-0.3764438003461137
-1.0685052841756004,-1.5089129046493361,-0.5040464942165306,-1.0202194077334852,-0.42781573983298526,0.08342623623484031,0.8447410334214841,13.122365377402328,0.21722102032066523
1.0362227784397515,0.9862585733536677,1.136238543120865,0.7079302233786515,0.7873545988288514,0.10798644036689553,-0.3966724096640669,0.0,0.39904660806361403
-0.1278270328921296,-0.11492557409015203,0.2495016736649749,-0.5017852184398179,0.10721073928932162,0.6132127692771081,-0.2040219792843161,0.0,0.28116964417348805
-0.22585308510550878,0.6618460395966048,0.20836785612737885,-0.3574004828710633,-0.42781573983298526,0.09176992739582286,0.16750367399052626,0.0,1.35496356996913
0.46186414243801166,0.47372720140163205,0.2875856404793345,-0.44149351984372986,0.3690702464971993,0.8973276220750473,-0.8081002664973435,0.0,0.959312264219938
1.0419124777553868,0.9961773415654742,1.0844351684794515,1.1413992568173912,1.5721842609761163,-0.44241364997387694,-0.1920016461471744,0.0,-0.26981116134501315
0.1800837241101461,-0.06846850955147418,0.0,-0.30504584493926495,0.28986907797125744,0.35071332382792414,0.1376262535841049,0.0,0.39904660806361403
0.4419330092298332,0.3663209967508171,0.9813108173080147,0.39696395946327795,1.072858012844247,-0.36407252459695477,0.42979148982956655,0.0,0.0771889625373899
-0.24124239042620405,-0.20719286513213778,1.0605286064182888,0.07235979343358379,0.5093842421490942,-0.6619085572021348,1.0276001749590558,0.0,0.21722102032066523
-0.9576820280572244,0.14662462293196013,-0.24153408289876402,-1.8804666215365629,-0.892789259901576,0.25483153070838344,0.8211060473055284,0.0,1.7348030625130781
-0.4877023647701759,-0.25245019406544245,0.0,0.036837858071588875,-0.42781573983298526,-1.3081902953815214,-0.6020370428848221,0.0,-0.08291171348626787
-0.42132611184914787,-0.3803023125264295,0.0,0.054757414247526545,-1.261859505260976,-1.6060261370150377,-0.05393898133411438,0.0,-1.1519336493586128
0.6091531969839586,0.6326907690056564,1.136238543120865,0.6213966720421599,1.1722554919950772,-0.8361314577321726,0.21527691672381297,0.0,-0.26981116134501315
0.33110974399378135,0.18523502832072927,0.2495016736649749,0.036837858071588875,-0.12154551153792105,-0.11684627089043811,-0.3062912291551419,0.0,-0.626095850515905
0.6243501161101941,0.5595418839489867,-0.7124142861066407,0.07235979343358379,0.5093842421490942,0.3684348703407684,-0.10792603425272487,0.0,-0.3764438003461137
-0.5892453685333836,-0.7155226258874522,-0.5040464942165306,-0.23134484010258521,-0.2618595070814547,0.057376649035172145,-0.6444045602752906,0.0,-0.626095850515905
-0.22585308510550878,-0.5367806584798119,-0.7124142861066407,0.1066565873484389,-0.42781573983298526,-0.02096447932568467,-0.4751119935502774,0.0,-15.833196318895155
0.3062962946084466,0.24520704341355803,0.9099629893784315,0.29078230404996175,1.0000000004551188,-0.277847019747972,0.3464593983693971,0.0,0.28116964417348805
0.24645997864349514,0.008106971391948107,-0.7124142861066407,-1.1308342387594352,0.28986907797125744,0.2714666376681791,-0.37858538231531347,0.0,-0.08291171348626787
-0.19619622325528996,0.6293751825927927,0.2495016736649749,0.018589484421109064,-0.2618595070814547,-0.20606612081762948,0.18542305546893695,0.0,0.889364699919283
0.2534068554030964,0.01612128965472199,-0.7124142861066407,-0.5659693228524356,0.10721073928932162,0.6684355972330648,-0.5355193266828211,0.0,0.34165985498345036
-0.8639822987763799,-0.4860661412274424,-0.7124142861066407,-0.8744210167567017,-1.261859505260976,0.40182537941162233,-0.6141390244744377,0.0,0.0
1.0227359629239534,0.9322900110399294,-0.7124142861066407,0.8209653783118831,1.7873545997231213,-0.6166365600525037,0.8270156584166637,0.0,-0.17246318086530799
-0.05479790223534383,-0.33944151983397514,-0.5040464942165306,0.3184093157097727,-0.6309297531993876,-0.277847019747972,-0.9661523566386949,0.0,0.6030273207773726
-1.0105714632332985,-0.8663684478829818,0.4167357193922345,-0.5659693228524356,-0.2618595070814547,-0.054463508270303516,0.8447410334214841,0.0,-0.49432070208095036
0.635503550204264,0.4569301056536857,-0.7124142861066407,-0.03825504169766345,0.10721073928932162,0.1673477888024868,-0.7292285950429197,11.51293546492023,-0.49432070208095036
0.3062962946084466,0.07713760147362328,-0.14783934045700187,0.29078230404996175,0.7873545988288514,-0.7698949862016617,0.548638827630869,0.0,-2.952558964520837
0.31882962732104,0.23943544525656218,0.2495016736649749,-0.38464899426662796,0.3690702464971993,-0.031843201924919656,-0.48115001684413716,0.0,0.6486988260526872
0.3778901358494016,0.49013134636567224,0.2495016736649749,0.3714623451266703,0.10721073928932162,0.14603664806314087,-0.7110420143773476,0.0,-0.3764438003461137
0.47158987156246857,0.4397207703584272,0.4959535057834695,0.3842948904765802,0.3690702464971993,-0.5756830566934202,0.22721434284306125,0.0,-0.7754901686679555
-0.11502982138906957,-0.4089285406031954,-0.7124142861066407,-0.7878874683501597,0.0,0.8042883077473858,-0.5173908008418838,0.0,-0.17246318086530799
0.36076660627817514,0.6457985379316507,0.2875856404793345,0.7351787352719678,0.8340437674760293,-1.6060261370150377,-0.1319357328016,0.0,-15.833196318895155
-0.2570314623355278,-0.19632062855188104,0.3562072072905956,0.23311348548699887,-0.892789259901576,-0.8361314577321726,0.4059940160816213,0.0,-0.7754901686679555
-0.7112220628049519,-1.096730344759237,-0.5040464942165306,-0.5659693228524356,-0.6309297531993876,0.2874816564393654,-0.21003304042999163,0.0,0.14939441804443676
0.6391763414607842,0.5021874350518308,1.009095876274099,0.6607882953279697,0.3690702464971993,-0.24045939848967998,-0.2701764812776787,0.0,0.0
-0.4647620919244846,-0.8123998874871792,-0.7124142861066407,-0.23134484010258521,-0.42781573983298526,0.1673477888024868,-0.04194838971821681,13.122365377402328,0.6925788240152471
-0.32463941855966694,0.008106971391948107,0.1636528510528497,0.6607882953279697,0.20311401359396217,-1.3081902953815214,0.1436029166687997,0.0,-0.26981116134501315
-0.6783575686688404,0.5847822257438287,-0.7124142861066407,-0.6707512453280212,-0.6309297531993876,0.010110739230029357,0.04790547394465125,0.0,-0.7754901686679555
-1.0105714632332985,-1.4420771027087795,-0.3562071751719533,-1.3239240288071434,-0.892789259901576,0.47882583199209444,-0.9418097930622018,0.0,0.34165985498345036
0.05983631563744875,-0.20719286513213778,0.6618262346325685,-0.5996847022973557,-0.2618595070814547,0.4920480013308452,-0.7413560162336374,0.0,-0.626095850515905
0.040538025010752335,0.09159677798242384,-0.24153408289876402,-0.7472896503332338,-0.2618595070814547,0.6915538990191002,-0.46907457204276704,0.0,0.45363286943544434
0.6205863573138686,0.5558607982279777,0.4167357193922345,0.4340306771475643,1.2898690786332494,-0.4720589604169026,-0.08992500337017789,14.508658238524093,0.28116964417348805
-0.02133008668103699,0.06979465253728569,-0.3562071751719533,0.036837858071588875,-0.2618595070814547,-0.02096447932568467,-0.7474206374175462,0.0,1.1171505283711052
0.4569422928553391,0.5668465877045988,0.4167357193922345,0.6607882953279697,1.0000000004551188,-1.6060261370150377,-0.12593241594956534,0.0,-0.9479532163434569
-0.27324162541186797,-0.5914508156117274,-0.7124142861066407,0.13980993940679767,-0.12154551153792105,-0.010354394797210254,-0.5596991368612951,0.0,-2.952558964520837
0.5816085768593173,0.3947537515744014,-0.7124142861066407,0.4813971751349193,0.3690702464971993,-1.3081902953815214,-0.5234330400015679,0.0,-0.3764438003461137
-0.7459655230111063,-1.1368124071417751,-0.7124142861066407,0.2029745589157473,-0.42781573983298526,-0.6166365600525037,0.5842476081094197,0.0,-15.833196318895155
-0.7828159005282848,0.17259963752059138,-0.3562071751719533,-1.8804666215365629,-0.6309297531993876,0.2926900425910743,-0.2641594493734829,0.0,1.2554494139559362
1.0960590948810702,1.063729071378664,1.3607753425616578,0.7789967683145053,1.072858012844247,0.38126228849888283,-0.8809961461064435,0.0,0.28116964417348805
-0.24124239042620405,-0.11492557409015203,-0.7124142861066407,0.39696395946327795,0.0,-0.4720589604169026,0.6791021487615977,0.0,0.14939441804443676
-0.15425924484948803,-0.45418586929301213,-0.3562071751719533,0.0,-0.42781573983298526,-0.24045939848967998,0.5189488458345424,0.0,0.21722102032066523
-0.4007192202325113,-0.7385163317594784,-0.7124142861066407,-0.5017852184398179,-0.42781573983298526,0.11587081926025378,-0.22205695246738189,0.0,0.6030273207773726
0.49986683523751074,0.7996748606742776,0.6792481878098074,0.4340306771475643,0.5721842601670147,-1.3081902953815214,0.0,0.0,-0.26981116134501315
0.9234910491358385,0.7891691178037125,1.0439498006341381,0.8533099679596976,1.343428009917701,-0.3886327277928738,0.3464593983693971,0.0,0.21722102032066523
-0.4647620919244846,-0.8123998874871792,0.3562072072905956,0.0,0.28986907797125744,-0.10362410185686251,0.5961125515704198,0.0,0.34165985498345036
-0.6783575686688404,-0.7868972516588294,0.0,-0.3574004828710633,-0.42781573983298526,-0.7125183435606346,0.45952519122972907,0.0,-0.9479532163434569
-0.8220453223002447,-1.224582457766095,-0.5040464942165306,-1.5637617197177276,-0.6309297531993876,0.5264412801296962,-0.4751119935502774,0.0,0.0771889625373899
-1.2853083776881127,-1.7590294752883322,-0.3562071751719533,-0.533359567103962,-1.261859505260976,0.41759546486576393,-1.2345681654348315,0.0,0.28116964417348805
0.45198026446461387,1.1053994610301774,0.1636528510528497,0.7529382870299666,-0.12154551153792105,-0.277847019747972,-1.0209589165777784,0.0,-15.833196318895155
-0.6783575686688404,-1.0228467903301381,-0.7124142861066407,-1.4772281750782628,-1.261859505260976,0.4214491821576542,-0.49926769864377496,0.0,0.34165985498345036
0.36076660627817514,0.17894579139275965,-0.06862156222288314,0.08965602872189991,0.6309297537682867,-0.914472573560506,0.5901803703341062,0.0,-0.08291171348626787
0.7704030365148911,0.6125579444927518,0.9313785216788766,0.7170962649427614,1.2898690786332494,-0.4720589604169026,0.47141458648796936,0.0,-0.3764438003461137
-0.09021637225700334,0.27887327877084034,-0.06862156222288314,0.21815818916878152,-0.2618595070814547,0.40182537941162233,-0.37858538231531347,0.0,-15.833196318895155
0.6607589081873462,0.5632037472027608,1.0354554186540774,0.670397147558858,1.0000000004551188,-1.3081902953815214,0.46547018055157185,0.0,-0.3764438003461137
0.9988958444075746,0.8761604448071427,0.0,1.041238354772508,1.2898690786332494,-0.3408405652836159,-0.48115001684413716,0.0,-0.26981116134501315
0.6091531969839586,0.5632037472027608,1.2022134206916801,0.6986789150883391,1.2031140142007877,0.17422292099130124,0.9509845017201067,0.0,0.34165985498345036
0.17224045271457497,0.2158619577098313,-0.7124142861066407,0.23311348548699887,0.44192825885715276,-1.3081902953815214,0.4951863786684127,0.0,-0.26981116134501315
-0.14089947423073182,0.05487397867154175,-0.7124142861066407,0.670397147558858,0.44192825885715276,-1.0103543463264752,-0.03595398383080176,0.0,-1.1519336493586128
-0.21084380172709444,-0.43877326628283375,0.3873621026339355,-0.14087263739888678,0.20311401359396217,-0.1898496081526014,-0.0719293201227221,0.0,-0.626095850515905
0.43171688467957575,0.22183003813527874,0.0,-0.20794356146698262,0.0,0.7524964334419714,-0.9783273076685347,0.0,0.45363286943544434
0.01039076750156967,0.09159677798242384,0.9099629893784315,0.4460854728261983,0.8784544888088357,-1.3081902953815214,0.4059940160816213,0.0,0.28116964417348805
-0.8220453223002447,-0.8123998874871792,0.11467310512064535,-0.7472896503332338,-0.42781573983298526,-0.44241364997387694,-0.08392584826290453,0.0,1.2021633095845137
-1.2041419848672053,-0.35279897531439247,-0.7124142861066407,-1.3976250300009354,-1.261859505260976,0.1532584414951059,0.023957472586715472,0.0,0.959312264219938
0.4265437036493752,0.2158619577098313,-0.5040464942165306,0.3184093157097727,0.5721842601670147,-1.0103543463264752,0.8388331513622477,0.0,0.39904660806361403
-1.2853083776881127,-1.7590294752883322,-0.7124142861066407,-1.3239240288071434,-1.261859505260976,0.38126228849888283,-0.46303775220167986,0.0,0.5056792979190496
0.1229286878919482,0.6159538117579788,0.8642530180622077,0.49289451090248326,-0.42781573983298526,-0.318800525060176,0.45357961840794897,0.0,-0.08291171348626787
0.863259129026381,0.8691126948213607,1.2495017866096554,0.8690961481582673,1.4649735215856554,-0.3886327277928738,-0.24611193884352547,0.0,-0.17246318086530799
0.8240297048905794,0.7398424845873278,0.9619161228354778,0.81271214861676,1.2329605971948543,-0.6166365600525037,0.37623402106092,0.0,-0.3764438003461137
-0.32463941855966694,-0.6507462783851774,-0.7124142861066407,-0.38464899426662796,1.0000000004551188,0.25483153070838344,-0.21604469811818902,16.410765339548004,0.39904660806361403
-0.9576820280572244,-1.381060795538284,-0.3562071751719533,-0.533359567103962,-0.2618595070814547,0.09995468140494822,0.9745688775861918,0.0,0.6030273207773726
0.767445146958716,0.6091455522610113,0.0,0.3319402518555872,0.6861126626785312,0.689502885102805,0.04191936112331579,0.0,-2.177073590655955
0.11430662703581836,-0.14435276784444778,0.0,0.21815818916878152,0.5093842421490942,-0.031843201924919656,-0.13793964465998154,0.0,-0.3764438003461137
0.3431466739878957,0.119650327504453,0.44452077735656764,-0.18508029119321276,0.44192825885715276,0.276871571779889,0.08979170868724733,0.0,0.555411773239903
-0.44265619815589635,0.10576382984257439,0.20836785612737885,-1.1308342387594352,-0.6309297531993876,0.26044842894047554,-0.03595398383080176,0.0,0.8147506168607161
0.7849803563426437,0.6293751825927927,-0.7124142861066407,0.018589484421109064,0.5093842421490942,0.5665745133781065,-0.7474206374175462,0.0,-0.17246318086530799
-0.18189332586917634,-0.10538467570655748,0.4959535057834695,0.15598116502153228,0.0,0.1532584414951059,0.24511607236683725,0.0,0.555411773239903
-0.8639822987763799,-0.3008311147996089,-0.24153408289876402,0.15598116502153228,-0.6309297531993876,-1.1339674425944128,-0.4328626737966795,0.0,-0.26981116134501315
0.4053991333694362,0.19146836018144386,0.44452077735656764,0.2623658432906788,0.5093842421490942,0.3937178445885708,-0.5899374785491116,0.0,0.0
0.8320807511298653,0.7676733283710739,1.0180334651814944,-0.27986707087020163,0.44192825885715276,0.6462818973225214,-0.19801151456285027,0.0,0.555411773239903
-0.07817944238207475,-0.5367806584798119,-0.3562071751719533,-0.16273084600638069,0.10721073928932162,-1.3081902953815214,-1.179568089242665,0.0,0.555411773239903
-0.24124239042620405,-0.45418586929301213,0.2495016736649749,-3.259147744927907,0.10721073928932162,0.1876517199934769,1.0570419585990716,0.0,-0.626095850515905
0.9547841039884071,0.8252705932842306,-0.06862156222288314,0.689340738783798,0.6309297537682867,0.38126228849888283,0.26301251308383805,0.0,-0.17246318086530799
0.561140477948203,0.47372720140163205,0.0,-0.38464899426662796,0.20311401359396217,0.4290544532253052,-1.210117521855778,0.0,-0.26981116134501315
0.6243501161101941,0.44406285989044286,-0.7124142861066407,-0.33087868573880636,0.6861126626785312,0.468635158346889,-0.7049810339685821,0.0,-0.3764438003461137
0.43171688467957575,0.43095509098486623,1.2875857558442587,0.35846204934150944,1.1722554919950772,-0.10362410185686251,-0.17998369776026665,0.0,-0.626095850515905
-0.2570314623355278,-0.5727498352314863,0.06052850853290076,-0.6707512453280212,0.0,0.697648846596001,-0.7838211204227924,0.0,-0.26981116134501315
-1.2041419848672053,-1.0588159661591214,0.8691439724661187,-0.018943591044514724,-1.261859505260976,-0.7125183435606346,-0.08392584826290453,0.0,-15.833196318895155
0.6243501161101941,0.5558607982279777,0.32304096553051026,-0.6707512453280212,0.20311401359396217,0.4474987696582232,-0.5717926622848681,0.0,1.0251428181923377
-0.7459655230111063,-1.1368124071417751,0.0,-0.8302133639450914,-0.2618595070814547,0.20067352243342212,0.38218718981869776,0.0,1.7682024623495363
0.1954730296256636,0.33162334319372794,1.4167358417489733,0.5375990467656406,1.1719415622704898,-0.5039021607678789,-0.05393898133411438,0.0,0.0771889625373899
-0.09021637225700334,0.3057441991173747,0.3562072072905956,0.6213966720421599,0.28986907797125744,-0.5756830566934202,-0.2400972966655613,0.0,-1.4015854198301052
-1.800334120754451,-1.8671268864826458,-0.7124142861066407,-0.9206855645897661,-0.892789259901576,0.2714666376681791,-0.49926769864377496,0.0,0.45363286943544434
0.2251298918376947,-0.016500648715608208,0.44452077735656764,-0.18508029119321276,0.5093842421490942,-0.7125183435606346,0.7027925943692146,0.0,0.34165985498345036
0.9803813642289907,0.9014125920248742,0.7729429445265228,0.5698562031675827,1.072858012844247,-1.6060261370150377,0.7205543504403434,0.0,0.0
0.43684640965366694,0.2277477544129421,-0.7124142861066407,-0.412665169477685,0.44192825885715276,-0.15914464985730797,-0.23408325162259444,0.0,-0.17246318086530799
-0.32463941855966694,-0.46994485175803846,-0.7124142861066407,0.5803802005096766,-0.12154551153792105,-0.11684627089043811,-0.7352920021492575,0.0,-0.26981116134501315
0.14808448870324528,-0.10538467570655748,-0.7124142861066407,-0.11948453441849322,0.10721073928932162,-0.010354394797210254,-0.595986958620602,0.0,-0.26981116134501315
0.21048231318939645,-0.033398941448990714,-0.7124142861066407,-0.5659693228524356,0.0,0.08342623623484031,-0.7959594770699758,0.0,-0.26981116134501315
-1.2853083776881127,-0.4089285406031954,-0.06862156222288314,-1.7633304077228342,-0.892789259901576,0.04833028137370845,1.1158826321394757,0.0,1.3309024978310435
-0.5115424824293375,-0.4860661412274424,-0.5040464942165306,-0.6707512453280212,-0.892789259901576,0.2070393662036773,0.22721434284306125,0.0,0.14939441804443676
-0.8639822987763799,-1.224582457766095,-0.24153408289876402,-1.3976250300009354,-0.6309297531993876,0.2714666376681791,0.48924430512925093,0.0,0.14939441804443676
0.3431466739878957,0.23361594947230388,0.7124144306405144,0.7529382870299666,0.8784544888088357,-0.277847019747972,0.6257647469084927,0.0,-0.7754901686679555
-0.5115424824293375,-0.502566789748907,-0.06862156222288314,-1.7633304077228342,-0.892789259901576,0.39779073382795704,-0.37858538231531347,0.0,0.959312264219938
0.4469773958751757,0.4130880042384182,-0.7124142861066407,0.6412875044659082,0.7873545988288514,-1.3081902953815214,0.38218718981869776,0.0,-0.626095850515905
0.6318084318122601,0.6681636068312157,0.0,0.6799140476413988,0.6861126626785312,-0.1898496081526014,-0.161961244517032,0.0,-0.26981116134501315
0.4053991333694362,0.19146836018144386,-0.7124142861066407,0.21815818916878152,0.20311401359396217,-0.277847019747972,-0.7413560162336374,11.51293546492023,-0.49432070208095036
